Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
normal_19.jpg,normal,7.2471813725490195,14.49344098423683,7.346721813725489,14.502329873125722,0.8908603526038607,0.8543347510188979,0.897367579454345,0.8538211024222042,0.44298406862745093,0.7440215301806997,0.43170955882352935,0.7463590926566706,1.4991104891649516,1.5886722081739826,1.483395431036762,1.5929988872043275,0.414365938356041,0.3908455095421407,0.4202268360670326,0.3906728240594773,0.6437126209389101,0.6251763827450144,0.6482490540425282,0.6250382580766375,0.6796606851723631,0.06981693986352365,0.6752608067803455,0.06924645464356295
normal_2.jpg,normal,7.170098039215688,14.274571318723568,7.156311274509805,14.275463283352556,0.920082166329351,0.8861595604183654,0.9229498133881745,0.8862672113218641,0.3814338235294118,0.6715878508266052,0.3743566176470589,0.6715570934256055,1.186669924609504,1.2704420405701116,1.177525886443975,1.2704889980376908,0.5089477256296783,0.47781565656364094,0.5082837728333904,0.4779671514859648,0.7134057230143857,0.6912421113934255,0.7129402308983485,0.6913516843734199,0.6725207984144785,0.04340401624196121,0.6731504799995331,0.04334424213297444
normal_20.jpg,normal,7.270986519607844,14.505897731641676,7.285876225490197,14.502422145328717,0.9187937608749349,0.8838816509624379,0.9196301431682834,0.884454643250472,0.3862132352941176,0.6830603613994617,0.38492647058823526,0.6815224913494811,1.2236321500054554,1.311678084753217,1.21952171870283,1.3105119691791671,0.5143492920203467,0.4888326470713879,0.5163084832249767,0.4885746741892813,0.7171814916883639,0.6991656792716501,0.7185460898404338,0.6989811686943228,0.6706496245268919,0.03909055040960272,0.6699751726887797,0.03932078253951096
normal_21.jpg,normal,7.314828431372548,15.035786236063052,7.829136029411764,15.044152249134948,0.8860624374104551,0.8396713306436673,0.8844236648766731,0.8382467201997204,0.45814950980392155,0.7900346020761246,0.4694546568627451,0.7938792772010765,1.562969631236246,1.673856478966019,1.5605824483792428,1.679317153538262,0.3995950982644896,0.36980257396639066,0.40178292948756944,0.3689354348525638,0.6321353480580639,0.6081139481761545,0.6338634943641804,0.6074005555253994,0.6793652942151791,0.046148013387717624,0.6568213799009428,0.04561728369634226
normal_22.jpg,normal,7.253308823529412,14.52650519031142,7.350214460784313,14.531211072664362,0.8927414800548409,0.8639340861119454,0.9147388534191954,0.8624419903116876,0.4408700980392157,0.726643598615917,0.3964767156862745,0.7299038831218762,1.3564382506703632,1.4214703762045393,1.2867575938379852,1.425777530438885,0.46005745083678007,0.4404291686233713,0.48450095042133745,0.43880935298153,0.6782753503089878,0.6636483772475988,0.6960610249262182,0.6624268661380892,0.6726199896162778,0.04196229909015834,0.668246128072173,0.041651941392205585
normal_23.jpg,normal,7.794332107843136,15.286243752402921,7.723345588235294,15.30005382545175,0.8074204175261712,0.7610715162392613,0.8144053508638236,0.7585562984584219,0.6326286764705884,0.9679046520569012,0.6104473039215687,0.9742099192618224,2.152073528956798,2.259407208178422,2.126169059599297,2.2650865086361724,0.1929247591633927,0.17239546142088022,0.19492123320395097,0.17085521793070158,0.4392320106315029,0.41520532441297064,0.44149884847409393,0.4133463655709356,0.6724006743301095,0.07773769300398951,0.6753842700549803,0.07690449224937032
normal_24.jpg,normal,7.3808823529411764,14.803168012302962,7.529044117647061,14.818085351787776,0.8850514371604947,0.8292865066064312,0.8696622615682966,0.8264523025672609,0.4624387254901961,0.8165782391387928,0.5001531862745098,0.8238062283737024,1.5750756543967,1.7113785252592733,1.6159735039603091,1.7161144661607994,0.40483939681590314,0.3715694186174217,0.3977063896416793,0.3706722876674322,0.6362699087776374,0.6095649420836321,0.6306396670379047,0.60882861929071,0.6789419888439064,0.0707253614989781,0.6724971602677009,0.06978891970181507
normal_25.jpg,normal,9.341360294117646,17.769104190695888,8.499019607843138,17.767566320645905,0.8999383385050458,0.8687684470838636,0.9144812497948714,0.8691760235822128,0.4769914215686274,0.7943713956170704,0.4247549019607843,0.7932948865820839,1.3541226274443798,1.4215499885251415,1.3191359362159627,1.420643335097194,0.5159529222299942,0.5006193420712851,0.5233810215956978,0.5003590061551756,0.7182986302576347,0.7075445866313197,0.7234507734432922,0.7073605913218347,0.5981104405921288,-0.09594041739471709,0.6343501226747654,-0.09584556658364711
normal_26.jpg,normal,8.725000000000001,17.275447904652058,8.5797181372549,17.27901576316801,0.9187129766265589,0.8935164937961763,0.9422664239113792,0.8936370824707733,0.4154411764705883,0.7135409457900808,0.36145833333333327,0.7130180699730874,1.146073514314427,1.1942901190688653,1.0575623701562633,1.192914354843607,0.5391148264414529,0.5250999223822028,0.56656181690373,0.525348004057825,0.7342443914947209,0.7246377870234224,0.7527030071042163,0.7248089431414495,0.6111006623746003,-0.1174479429894717,0.6175763093878441,-0.11767872694260201
normal_27.jpg,normal,7.480238970588237,14.857178008458286,7.466084558823529,14.845244136870432,0.8832713117620757,0.8348502385666606,0.8809070355413051,0.8352254788588559,0.4683517156862746,0.804244521337947,0.47248774509803926,0.8016916570549789,1.6012166342052825,1.7261227739657066,1.6094892691619487,1.7245708886375086,0.3925197092398733,0.36117138597951487,0.38839660785327457,0.3606474474298695,0.6265139337954689,0.6009753622067338,0.6232147365501514,0.6005392971570382,0.6734193818105904,0.06222736578737054,0.6740373509105615,0.06298062176834636
normal_28.jpg,normal,7.233700980392157,14.43801614763552,7.276746323529412,14.437247212610535,0.9140505919348872,0.8927211842109725,0.9260780419970113,0.8923468485482187,0.40208333333333335,0.6730026912725873,0.3744485294117647,0.6734948096885814,1.1817095882050206,1.23187876319764,1.1431505219717795,1.2336401381913695,0.5874279522336662,0.5740093644519945,0.5960095185511206,0.5731645345644573,0.766438485616208,0.7576340570829656,0.7720165273821025,0.7570763069628168,0.6775550647100048,0.06542362746752356,0.6756363023890225,0.0654734008227422
normal_29.jpg,normal,7.1846507352941185,14.347620146097658,7.207107843137255,14.344975009611684,0.9274013677146533,0.8984396091505422,0.9337800072502825,0.8996905307417853,0.3666053921568628,0.6479661668589004,0.35456495098039215,0.6454440599769318,1.0846120871196019,1.155574359858567,1.063159473709361,1.1525385481021788,0.5729928055014898,0.5484246108282669,0.5807748513989888,0.5496596572962132,0.7569628825124055,0.7405569598810525,0.7620858556612823,0.7413903541969057,0.6709598968792615,0.03584964250476994,0.6699314141662188,0.03602739388531945
normal_3.jpg,normal,7.297212009803922,14.393294886582087,7.14108455882353,14.385605536332179,0.919896720827621,0.9047611076826444,0.9460465189821766,0.9053095358020068,0.402420343137255,0.6592541330257593,0.3333026960784313,0.6571318723567858,1.120661305561552,1.1486136553036825,1.028323671574479,1.146312475601464,0.6245053621531909,0.6159532139843297,0.6412721149777505,0.6163866199393042,0.7902565166787243,0.7848268687961248,0.80079467716622,0.7851029358875843,0.6804649607997414,0.09214245472779903,0.6873015706039012,0.09262746074606129
normal_30.jpg,normal,7.26703431372549,14.423867743175704,7.246966911764706,14.4239600153787,0.9090015723270438,0.8815377668513247,0.9128544774596853,0.8808676034439336,0.4159313725490197,0.7033910034602076,0.40615808823529415,0.7044675124951941,1.3616684091818607,1.42693557967698,1.3449795308369321,1.431674514423406,0.5083671221940254,0.4932325612794061,0.511643700810498,0.49148992936056146,0.7129986831642996,0.7023051767425654,0.7152927378426948,0.7010634274875287,0.6830866639207633,0.09326010423975227,0.6839617977136263,0.09325430365358368
normal_31.jpg,normal,7.3599877450980395,14.601276432141482,7.397916666666667,14.59770857362553,0.8717681013516114,0.825798393847336,0.863618035797171,0.8269142055521974,0.4915747549019608,0.8202691272587468,0.5094669117647059,0.8178700499807766,1.7202199923068084,1.8339994645310096,1.746521991736652,1.8317263808073956,0.3572381500279341,0.32970890390396385,0.35039006932429845,0.33052468537150637,0.5976940270974223,0.5742028421245962,0.5919375552575613,0.5749127632706603,0.6860112953721808,0.10661152050468806,0.6843931876573691,0.10682982222025637
normal_32.jpg,normal,7.284957107843137,14.448781237985392,7.240563725490196,14.451241830065358,0.9091675282871033,0.8789262804230564,0.9187462671102786,0.8793480325859037,0.41531862745098036,0.7056055363321798,0.3920955882352941,0.7052364475201844,1.2666633234600058,1.3391127522005952,1.233214569031178,1.3377070556020456,0.556958460237649,0.5350841548092953,0.5641644273029756,0.5360474892615903,0.7462964961981591,0.7314944666976608,0.7511087985791244,0.7321526406847074,0.6788556285480581,0.0788704463764003,0.6808126318167544,0.07871358026797635
normal_33.jpg,normal,7.351654411764705,14.59515570934256,7.358884803921566,14.581714725105732,0.8909308491054673,0.853113981066022,0.8860116002200163,0.8527730192709588,0.4525122549019608,0.7658285274894271,0.46363357843137243,0.7642599000384468,1.4890003207485218,1.5895189506710288,1.5103019698018505,1.5904876339807479,0.45023460414582883,0.42318046449765495,0.443813887804758,0.4221228285161077,0.6709952340708754,0.650523223642058,0.6661935813295997,0.6497098033092218,0.6806838622430753,0.08671187138832373,0.6803698130823445,0.08755293753279095
normal_34.jpg,normal,7.215441176470588,14.45167243367935,7.297671568627451,14.453702422145323,0.9069694212313113,0.8758329006147332,0.9200820330451902,0.873932093232957,0.410845588235294,0.7008073817762397,0.38526348039215685,0.7043137254901959,1.2971365422547931,1.3766749229895536,1.2558262035122625,1.3810934560577577,0.4900682797078121,0.46607551284876814,0.504133707212971,0.4639357800603409,0.7000487695209614,0.6826972336612828,0.7100237370771283,0.6811283139470425,0.6746014533976957,0.048188566665351436,0.6708930661432008,0.04805486821347197
normal_35.jpg,normal,7.215441176470588,14.45167243367935,7.297671568627451,14.453702422145323,0.9069694212313113,0.8758329006147332,0.9200820330451902,0.873932093232957,0.410845588235294,0.7008073817762397,0.38526348039215685,0.7043137254901959,1.2971365422547931,1.3766749229895536,1.2558262035122625,1.3810934560577577,0.4900682797078121,0.46607551284876814,0.504133707212971,0.4639357800603409,0.7000487695209614,0.6826972336612828,0.7100237370771283,0.6811283139470425,0.6746014533976957,0.048188566665351436,0.6708930661432008,0.04805486821347197
normal_36.jpg,normal,7.2966299019607845,14.470096116878125,7.2324448529411764,14.472587466359093,0.8959468577941722,0.8796232337996427,0.9363301669308307,0.8792677144292647,0.4427083333333333,0.700561322568243,0.3504595588235294,0.7015763168012303,1.3374485393175186,1.3701458037466805,1.196836398612751,1.3720457942946795,0.5152472174914697,0.5057773333859557,0.5477982814602557,0.505008781852897,0.7178072286425303,0.7111802397324856,0.74013396183411,0.7106396990408691,0.6761526369713686,0.06833551233939758,0.6790013711335985,0.06817510553774107
normal_37.jpg,normal,7.176256127450981,14.253225682429836,7.118566176470589,14.25116493656286,0.9268560633881745,0.9071288708645739,0.9437211513351178,0.906975988489017,0.37117034313725494,0.6330488273740869,0.3334252450980392,0.6329565551710881,1.0177619565818583,1.0559914121609806,0.9542071514403041,1.057027632784638,0.6165035102606645,0.601299439174091,0.6326967675114814,0.6004824602846242,0.7851773750310591,0.7754349999671739,0.7954223830842839,0.7749080334366293,0.6701988649229603,0.03828810150751825,0.6728501375333528,0.038427146792016996
normal_38.jpg,normal,7.357751225490197,14.635693963860055,7.362009803921569,14.635140330642061,0.8913473544887299,0.8586876379372413,0.9066567363981504,0.8595897344159713,0.44341299019607855,0.7360246059207995,0.41161151960784315,0.7344252210688196,1.4106212466961063,1.4877169672321489,1.3609269118928826,1.4859699490923606,0.4261063153575999,0.400627174743219,0.4390771727248459,0.4017235759292296,0.6527681941988288,0.6329511630001314,0.6626289857264365,0.6338166737545089,0.6684651204394315,0.036264691252645385,0.6682732320153635,0.03630114704911072
normal_39.jpg,normal,7.240839460784314,14.462775855440212,7.341421568627451,14.466835832372162,0.9029445870329265,0.862906060633215,0.8882147355335032,0.864204301302919,0.42178308823529415,0.7409765474817377,0.4628982843137254,0.7395309496347557,1.4295134167177617,1.5425363699793797,1.4822267490440675,1.5396879716386973,0.4666579335471934,0.4371557959623075,0.45660124512188077,0.43978113726406637,0.6831236590451201,0.661177582773575,0.6757227575876669,0.6631599635563552,0.6856551092304844,0.09598630956301654,0.681288561418652,0.09573253568405818
normal_4.jpg,normal,7.310324754901962,14.439061899269513,7.198069852941177,14.419746251441754,0.904108081842615,0.8844319130290045,0.9250463027192009,0.8837635171283674,0.431219362745098,0.7009919261822377,0.3777573529411765,0.6990849673202615,1.3108418537317363,1.3543383851581698,1.2421650420614783,1.3576903395641127,0.542893846769234,0.5313510779650156,0.5558137045819592,0.5284973474106683,0.7368133052335809,0.7289383224697517,0.7455291440191719,0.7269782303553995,0.6814919687687298,0.09421517961299579,0.6863828715696777,0.0954268802567343
normal_40.jpg,normal,7.207628676470589,14.355832372164548,7.229656862745098,14.376901191849285,0.9202712162140108,0.8866379284668535,0.9100183687514962,0.8842223869330543,0.3873161764705883,0.68398308342945,0.4081188725490196,0.6913033448673584,1.252484966670266,1.3457125206874474,1.2872622204357396,1.3524268445899723,0.5269300294939897,0.4999045458664125,0.5161526045749756,0.4983403936704909,0.725899462387175,0.7070392816996892,0.7184376135580428,0.7059322868876949,0.6786226180682638,0.06975613695435705,0.6776404141907644,0.06839089809496889
normal_41.jpg,normal,7.251531862745098,14.38477508650519,7.197303921568628,14.38477508650519,0.9092344154642988,0.8753309650817303,0.9205957908968249,0.8750563195833925,0.41302083333333334,0.7077893118031526,0.38507965686274515,0.7082506728181469,1.3180982150807452,1.402373971868468,1.2736278969895896,1.401171460280151,0.51630776187907,0.4893465552316923,0.5271540391944729,0.48977507689719785,0.7185455878920071,0.6995330980244554,0.7260537440124339,0.6998393221998874,0.6801471404328213,0.08168674128771992,0.6825390436033564,0.0816867412877199
normal_42.jpeg,normal,7.217953431372549,14.315324875048058,7.179319852941176,14.328181468665898,0.9096287349568017,0.886451755727862,0.9208021418195469,0.8851907022868776,0.4068321078431373,0.6778931180315264,0.3817708333333333,0.6821376393694732,1.1707614388651468,1.2192285263070035,1.1342216374252025,1.2245399061120563,0.5494781360384227,0.5307247752136265,0.5592489963107639,0.5297018958047218,0.7412679245984023,0.7285085965269226,0.7478295235618636,0.7278062213286733,0.6714400313571798,0.04602499055938639,0.6731986250414782,0.045168225580246434
normal_43.jpg,normal,7.281801470588235,14.41910034602076,7.221415441176471,14.431126489811614,0.9088788064336679,0.8780782878961835,0.9124597975288894,0.8757984407785592,0.4139093137254902,0.7040984236831989,0.4026654411764706,0.7098193002691273,1.30864864758912,1.3842934261992683,1.294743022518187,1.3906680381022165,0.5257390892794386,0.5030431272034638,0.5263928110019283,0.5006497952093368,0.7250786779925601,0.7092553328692451,0.7255293315930985,0.7075661066001797,0.6784476045242788,0.07815950351514477,0.6811141524230435,0.07739064928035096
normal_44.jpg,normal,10.011366421568628,18.971595540176857,9.084129901960784,18.992572087658594,0.8732994204797628,0.8331949465014136,0.8812640388298365,0.8312179894486806,0.552420343137255,0.9039600153787004,0.5088848039215687,0.9103883121876202,1.6821051580391644,1.7714020093283818,1.6662850915449487,1.7771467670246501,0.4159633190913276,0.3984474138166775,0.4176049338886711,0.39721204700348156,0.6449521835697027,0.6312269115117617,0.6462235943453869,0.6302476076935807,0.5884299352682454,-0.10211479290738704,0.6265488871002821,-0.10333338115078433
normal_45.jpg,normal,7.490441176470588,14.764659746251443,7.4355392156862745,14.763521722414456,0.8490801478749103,0.8161113722581305,0.8708139642536863,0.8165136261771764,0.553063725490196,0.8594848135332565,0.4981004901960784,0.8586543637062668,1.833395174281946,1.915676514233172,1.7745322523798883,1.913058444008621,0.35616818801662825,0.33852930004592624,0.3666464212279006,0.3398865568665291,0.5967982808425543,0.5818327079547232,0.6055133534678658,0.5829979046845101,0.6878149113645814,0.12463368472151692,0.6901031041545534,0.12470115581465432
normal_46.jpg,normal,7.202113970588236,14.36096885813149,7.211642156862743,14.368319876970396,0.9096992006430765,0.8670434460046214,0.9161912072248477,0.8657485594225376,0.4040747549019608,0.7141560938100731,0.3911764705882352,0.7175394079200308,1.2752196231888968,1.3796807470513013,1.2551722479434186,1.3838241073860442,0.478638781320586,0.44050391998700417,0.485067143482412,0.43948580259477876,0.6918372506020372,0.6637046933591808,0.6964676184018981,0.6629372538896715,0.6729463494780309,0.04489870969360348,0.6725136670577501,0.04440981735998267
normal_47.jpg,normal,7.515073529411765,14.770442137639368,7.437009803921566,14.778285274894271,0.8423435561794086,0.8135422847745768,0.8648875591051306,0.8115273688268296,0.5683823529411764,0.8662514417531719,0.5098039215686273,0.8708958093041138,1.8681496622703087,1.9427799208962702,1.808430174083445,1.9463682525185688,0.3434195224361575,0.3272904106766376,0.3531104335762911,0.32680988606251316,0.5860200699943283,0.5720930087639925,0.5942309597928158,0.5716728837915204,0.6872877131182606,0.12598934829657848,0.6905360494153052,0.12552524671859744
normal_48.jpg,normal,7.3599877450980395,14.601276432141482,7.397916666666667,14.59770857362553,0.8717681013516114,0.825798393847336,0.863618035797171,0.8269142055521974,0.4915747549019608,0.8202691272587468,0.5094669117647059,0.8178700499807766,1.7202199923068084,1.8339994645310096,1.746521991736652,1.8317263808073956,0.3572381500279341,0.32970890390396385,0.35039006932429845,0.33052468537150637,0.5976940270974223,0.5742028421245962,0.5919375552575613,0.5749127632706603,0.6860112953721808,0.10661152050468806,0.6843931876573691,0.10682982222025637
normal_49.jpg,normal,7.170098039215688,14.274571318723568,7.156311274509805,14.275463283352556,0.920082166329351,0.8861595604183654,0.9229498133881745,0.8862672113218641,0.3814338235294118,0.6715878508266052,0.3743566176470589,0.6715570934256055,1.186669924609504,1.2704420405701116,1.177525886443975,1.2704889980376908,0.5089477256296783,0.47781565656364094,0.5082837728333904,0.4779671514859648,0.7134057230143857,0.6912421113934255,0.7129402308983485,0.6913516843734199,0.6725207984144785,0.04340401624196121,0.6731504799995331,0.04334424213297444
normal_5.jpg,normal,7.2966299019607845,14.470096116878125,7.2324448529411764,14.472587466359093,0.8959468577941722,0.8796232337996427,0.9363301669308307,0.8792677144292647,0.4427083333333333,0.700561322568243,0.3504595588235294,0.7015763168012303,1.3374485393175186,1.3701458037466805,1.196836398612751,1.3720457942946795,0.5152472174914697,0.5057773333859557,0.5477982814602557,0.505008781852897,0.7178072286425303,0.7111802397324856,0.74013396183411,0.7106396990408691,0.6761526369713686,0.06833551233939758,0.6790013711335985,0.06817510553774107
normal_50.JPG,normal,7.3048713235294125,14.499407920030759,7.311580882352941,14.50232987312572,0.8964758009890971,0.8685977524816337,0.8988141444147025,0.8677446869186152,0.4432291666666667,0.7371011149557863,0.4403492647058823,0.7389773164167628,1.3389458369470055,1.4107677359549196,1.335704754533516,1.412050465286931,0.5034433105421817,0.48198046065445793,0.5042189081610738,0.4812695134409163,0.7095373919267269,0.6942481261440019,0.7100837332041017,0.6937359104449735,0.6803833076919386,0.085005497524862,0.6800897382499808,0.08482110578741123
normal_51.jpg,normal,7.211274509803921,14.364259900038446,7.2128370098039225,14.358815840061515,0.9249497653817386,0.9040721258692513,0.9310226678244193,0.9045087021024272,0.3760416666666667,0.6442445213379469,0.36216299019607834,0.6429219530949635,1.0821258969290382,1.1354881764941944,1.0663993244646717,1.131501407079459,0.6092065367502509,0.5937786425562226,0.6122161483911311,0.5955696362014964,0.7805168395046009,0.7705703358916839,0.7824424249688479,0.7717315830011731,0.6733171051543024,0.04959649724482697,0.6732463212696366,0.049956700534609516
normal_52.jpg,normal,7.393259803921569,14.609334871203385,7.3295955882352954,14.62505190311419,0.8862890027656913,0.8562671302146472,0.8966763848991319,0.8534633773942042,0.4746323529411765,0.7752402921953095,0.44681372549019616,0.7825605536332182,1.4543606983137116,1.5268870414404871,1.4220336063709123,1.535053589681853,0.481639605166132,0.46131731642563173,0.4890350395768756,0.4588788093657529,0.694002597377079,0.6792034425896498,0.6993104028804917,0.6774059413422301,0.6813752766045726,0.09657989060258851,0.6841189909675477,0.09560797211256548
normal_53.jpg,normal,7.761305147058823,15.717862360630527,8.026593137254903,15.702237600922722,0.8989576757670935,0.8503652539576025,0.8955818129852304,0.8503980929010275,0.43805147058823524,0.781914648212226,0.4525122549019608,0.779515570934256,1.4672666724704637,1.588101014980292,1.4745598054130031,1.5869249707430093,0.45161121220278855,0.4232702247871128,0.4526460156409569,0.4224241288913662,0.6720202468696822,0.6505922108257313,0.6727897261707828,0.6499416349883782,0.6600411087783259,0.004640756800330624,0.6484210256489231,0.005630220166347359
normal_54.jpg,normal,7.956127450980391,16.155693963860053,8.26908700980392,16.138992695117263,0.9038843590396797,0.8611224381139735,0.89912047954765,0.8618284528475283,0.4316789215686274,0.7708112264513648,0.4518688725490196,0.7669973087274126,1.4231426149610482,1.5288353916797288,1.4288880977383709,1.5266273732444484,0.4790661772449673,0.45976290809393544,0.48395416717353296,0.4592842759882523,0.69214606640865,0.6780581893126396,0.695668144429176,0.6777051541697556,0.6523835630923416,-0.01906877466442906,0.6387098396125823,-0.018015292126871068
normal_55.JPG,normal,7.484068627450979,14.806028450595926,7.443321078431373,14.819746251441755,0.8878177892751903,0.8481022887163093,0.8844094561177428,0.8449874686244896,0.45042892156862735,0.7574009996155324,0.45732230392156864,0.764875048058439,1.5097280206266985,1.6067777242414492,1.5225131654292918,1.6163001655466345,0.36172052661348686,0.33320293578860405,0.3577815838512756,0.3308900572798945,0.6014320631737943,0.5772373305570284,0.5981484630518377,0.5752304384156792,0.6649726558081452,0.03222635761915396,0.6667967362395157,0.031329714327246176
normal_56.JPG,normal,7.221354166666667,14.481322568242986,7.324509803921568,14.489257977700884,0.909947360251628,0.8779141606072698,0.9164269887325969,0.8779728699756965,0.4065870098039216,0.699607843137255,0.39332107843137254,0.7006843521722415,1.253298906104173,1.3374041348487917,1.234464571634501,1.3367656663318093,0.5169288763730445,0.49004889238324195,0.5222101720614143,0.4917748685959221,0.7189776605521513,0.7000349222597698,0.722641108754141,0.7012666173403109,0.6745689091051671,0.04761766482309162,0.6699201893790563,0.0470957826707892
